16060,0,4011
16061,0,4012
16062,0,4013
16063,0,4014
16064,0,4015
16065,0,4016
16066,0,4017
16067,0,4018
16068,0,4019
16069,0,4020
16070,0,4021
16071,0,4022
16072,0,4023
16073,0,4024
16074,0,4025
16075,0,4026
16076,0,4027
16077,0,4028
16078,0,4029
16079,0,4030
16080,0,4031
16081,0,4032
16082,0,4033
16083,0,4034
16084,0,4035
16085,0,4036
16086,0,4037
16087,0,4038
16088,0,4039
16089,0,4040
16090,0,4041
16091,0,-1
16092,0,-1
16093,0,-1
16094,0,-1
16095,0,-1
16096,0,-1
16097,0,-1
16098,0,-1
16099,0,-1
16100,0,-1
16101,0,-1
16102,0,-1
16103,0,-1
16104,0,-1
16105,0,4042
16106,0,4043
16107,0,4044
16108,0,4045
16109,0,4046
16110,0,4047
16111,0,4048
16112,0,4049
16113,0,4050
16114,0,4051
16115,0,4052
16116,1430,4053
16117,1430,4054
16118,1430,4055
16119,1430,4056
16120,1430,4057
16121,1430,4058
16122,1430,4059
16123,1430,4060
16124,1430,4061
16125,1430,4062
16126,1430,4063
16127,124,4064
16128,124,4065
16129,124,4066
16130,124,4067
16131,124,4068
16132,124,4069
16133,124,4070
16134,124,4071
16135,124,4072
16136,124,4073
16137,124,4074
16138,0,4075
16139,0,4076
16140,0,4077
16141,0,4078
16142,1381,4079
16143,1381,4080
16144,1381,4081
16145,1381,4082
16146,1381,4083
16147,1381,4084
16148,1381,4085
16149,1381,4086
16150,1381,4087
16151,1381,4088
16152,1381,4089
16153,0,4090
16154,0,4091
16155,0,4092
16156,0,4093
16157,0,4094
16158,0,4095
16159,0,4096
16160,0,4097
16161,0,4098
16162,0,4099
16163,0,4100
16164,0,4101
16165,0,4102
16166,0,4103
16167,0,4104
16168,0,4105
16169,0,4106
16170,0,4107
16171,0,4108
16172,0,4109
16173,0,4110
16174,1747,4111
16175,1747,4112
16176,1747,4113
16177,1747,4114
16178,1747,4115
16179,1747,4116
16180,1747,4117
16181,1747,4118
16182,1747,4119
16183,1747,4120
16184,1747,4121
16185,0,4122
16186,0,4123
16187,0,4124
16188,0,4125
16189,0,4126
16190,0,4127
16191,0,4128
16192,0,4129
16193,0,4130
16194,0,4131
16195,0,4132
16196,0,4133
16197,0,4134
16198,0,4135
16199,0,4136
16200,0,4137
16201,0,4138
16202,0,4139
16203,0,4140
16204,0,4141
16205,0,4142
16206,0,4143
16207,0,4144
16208,0,4145
16209,0,4146
16210,0,4147
16211,0,4148
16212,0,4149
16213,0,4150
16214,0,4151
16215,0,4152
16216,0,4153
16217,0,4154
16218,28,4155
16219,28,4156
16220,28,4157
16221,28,4158
16222,28,4159
16223,28,4160
16224,28,4161
16225,28,4162
16226,28,4163
16227,28,4164
16228,28,4165
16229,28,4166
16230,28,4167
16231,28,4168
16232,28,4169
16233,28,4170
16234,28,4171
16235,28,4172
16236,28,4173
16237,28,4174
16238,28,4175
16239,28,4176
16240,28,4177
16241,28,4178
16242,28,4179
16243,28,4180
16244,28,4181
16245,28,4182
16246,28,4183
16247,28,4184
16248,28,4185
16249,28,4186
16250,28,4187
16251,28,4188
16252,28,4189
16253,28,4190
16254,28,4191
16255,28,4192
16256,28,4193
16257,28,4194
16258,28,4195
16259,28,4196
16260,28,4197
16261,28,4198
16262,0,4199
16263,0,4200
16264,0,4201
16265,0,4202
16266,0,4203
16267,0,4204
16268,0,4205
16269,0,4206
16270,0,4207
16271,0,4208
16272,0,4209
16273,0,4210
16274,0,-1
16275,0,4211
16276,0,-1
16277,0,4212
16278,0,-1
16279,0,4213
16280,0,-1
16281,0,4214
16282,0,-1
16283,0,4215
16284,0,-1
16285,0,4216
16286,0,-1
16287,0,4217
16288,0,-1
16289,0,4218
16290,0,-1
16291,0,4219
16292,0,-1
16293,0,4220
16294,0,-1
16295,1381,4221
16296,0,-1
16297,1381,4222
16298,0,-1
16299,1381,4223
16300,0,-1
16301,1381,4224
16302,0,-1
16303,1381,4225
16304,0,-1
16305,1381,4226
16306,0,-1
16307,1381,4227
16308,0,-1
16309,1381,4228
16310,0,-1
16311,1381,4229
16312,0,-1
16313,1381,4230
16314,0,-1
16315,1381,4231
16316,0,-1
16317,0,4232
16318,0,-1
16319,0,4233
16320,0,-1
16321,0,4234
16322,0,-1
16323,0,4235
16324,0,-1
16325,0,4236
16326,0,-1
16327,0,4237
16328,0,-1
16329,0,4238
16330,0,-1
16331,0,4239
16332,0,-1
16333,0,4240
16334,0,-1
16335,0,4241
16336,0,-1
16337,0,4242
16338,0,-1
16339,0,4243
16340,0,-1
16341,0,4244
16342,0,-1
16343,0,4245
16344,0,-1
16345,0,4246
16346,0,-1
16347,0,4247
16348,0,-1
16349,0,4248
16350,0,-1
16351,0,4249
16352,0,-1
16353,0,4250
16354,0,-1
16355,0,4251
16356,0,-1
16357,0,4252
16358,0,-1
16359,0,4253
16360,0,-1
16361,1381,4254
16362,0,-1
16363,1381,4255
16364,0,-1
16365,1381,4256
16366,0,-1
16367,1381,4257
16368,0,-1
16369,1381,4258
16370,0,-1
16371,1381,4259
16372,0,-1
16373,1381,4260
16374,0,-1
16375,1381,4261
16376,0,-1
16377,1381,4262
16378,0,-1
16379,1381,4263
16380,0,-1
16381,1381,4264
16382,0,-1
16383,1582,4265
16384,0,-1
16385,1582,4266
16386,0,-1
16387,1582,4267
16388,0,-1
16389,1582,4268
16390,0,-1
16391,1582,4269
16392,0,-1
16393,1582,4270
16394,0,-1
16395,1582,4271
16396,0,-1
16397,1582,4272
16398,0,-1
16399,1582,4273
16400,0,-1
16401,1582,4274
16402,0,-1
16403,1582,4275
16404,0,-1
16405,1747,4276
16406,0,-1
16407,1747,4277
16408,0,-1
16409,1747,4278
16410,0,-1
16411,1747,4279
16412,0,-1
16413,1747,4280
16414,0,-1
16415,1747,4281
16416,0,-1
16417,1747,4282
16418,0,-1
16419,1747,4283
16420,0,-1
16421,1747,4284
16422,0,-1
16423,1747,4285
16424,0,-1
16425,1747,4286
16426,0,-1
16427,0,-1
16428,0,-1
16429,0,-1
16430,0,-1
16431,0,-1
16432,0,-1
16433,0,-1
16434,0,-1
16435,0,-1
16436,0,-1
16437,0,-1
16438,0,-1
16439,0,-1
16440,0,-1
16441,0,-1
16442,0,-1
16443,0,-1
16444,0,-1
16445,0,-1
16446,0,-1
16447,0,-1
16448,0,-1
16449,0,-1
16450,0,-1
16451,0,-1
16452,0,-1
16453,0,-1
16454,0,-1
16455,0,-1
16456,0,-1
16457,0,-1
16458,0,-1
16459,0,-1
16460,0,-1
16461,0,-1
16462,0,-1
16463,0,-1
16464,0,-1
16465,0,-1
16466,0,-1
16467,0,-1
16468,0,-1
16469,0,-1
16470,0,-1
16471,0,-1
16472,0,-1
16473,0,-1
16474,0,-1
16475,0,-1
16476,0,-1
16477,0,-1
16478,0,-1
16479,0,-1
16480,0,-1
16481,0,-1
16482,0,-1
16483,0,-1
16484,0,-1
16485,0,-1
16486,0,-1
16487,0,-1
16488,0,-1
16489,0,-1
16490,0,-1
16491,0,-1
16492,0,-1
16493,0,-1
16494,0,-1
16495,0,-1
16496,0,-1
16497,0,-1
16498,0,-1
16499,0,-1
16500,0,-1
16501,0,-1
16502,0,-1
16503,0,-1
16504,0,-1
16505,0,-1
16506,0,-1
16507,0,-1
16508,0,-1
16509,0,-1
16510,0,-1
16511,0,-1
16512,0,-1
16513,0,-1
16514,0,-1
16515,0,-1
16516,0,-1
16517,0,-1
16518,0,-1
16519,0,-1
16520,0,-1
16521,0,-1
16522,0,-1
16523,0,-1
16524,0,-1
16525,0,-1
16526,0,-1
16527,0,-1
16528,0,-1
16529,0,-1
16530,0,-1
16531,0,-1
16532,0,-1
16533,0,-1
16534,0,-1
16535,0,-1
16536,0,-1
16537,0,-1
16538,0,-1
16539,0,-1
16540,0,-1
16541,0,-1
16542,0,-1
16543,0,-1
16544,0,-1
16545,0,-1
16546,0,-1
16547,0,-1
16548,0,-1
16549,0,-1
16550,0,-1
16551,0,-1
16552,0,-1
16553,0,-1
16554,0,-1
16555,0,-1
16556,0,-1
16557,0,-1
16558,0,-1
16559,0,-1
16560,0,-1
16561,0,-1
16562,0,-1
16563,0,-1
16564,0,-1
16565,0,-1
16566,0,-1
16567,0,-1
16568,0,-1
16569,0,-1
16570,0,-1
16571,0,-1
16572,0,-1
16573,0,-1
16574,0,-1
16575,0,-1
16576,0,-1
16577,0,-1
16578,0,-1
16579,0,-1
16580,0,-1
16581,0,-1
16582,0,-1
16583,0,-1
16584,0,-1
16585,0,-1
16586,0,-1
16587,0,-1
16588,0,-1
16589,0,-1
16590,0,-1
16591,0,-1
16592,0,-1
16593,0,-1
16594,0,-1
16595,0,-1
16596,0,-1
16597,0,-1
16598,0,-1
16599,0,-1
16600,0,-1
16601,0,-1
16602,0,-1
16603,0,-1
16604,0,-1
16605,0,-1
16606,0,-1
16607,0,-1
16608,0,-1
16609,0,-1
16610,0,-1
16611,0,-1
16612,0,-1
16613,0,-1
16614,0,-1
16615,0,-1
16616,0,-1
16617,0,-1
16618,0,-1
16619,0,-1
16620,0,-1
16621,0,-1
16622,0,-1
16623,0,-1
16624,0,-1
16625,0,-1
16626,0,-1
16627,0,-1
16628,0,-1
16629,0,-1
16630,0,-1
16631,0,-1
16632,0,-1
16633,0,-1
16634,0,-1
16635,0,-1
16636,0,-1
16637,0,-1
16638,0,-1
16639,0,-1
16640,0,-1
16641,0,-1
16642,0,-1
16643,0,-1
16644,0,-1
16645,0,-1
16646,0,-1
16647,0,4287
16648,0,-1
16649,0,4288
16650,0,-1
16651,0,4289
16652,0,-1
16653,0,4290
16654,0,-1
16655,0,4291
16656,0,-1
16657,0,4292
16658,0,-1
16659,0,4293
16660,0,-1
16661,0,4294
16662,0,-1
16663,0,4295
16664,0,-1
16665,0,4296
16666,0,-1
16667,0,4297
16668,0,-1
16669,0,4298
16670,0,-1
16671,0,4299
16672,0,-1
16673,0,4300
16674,0,-1
16675,0,4301
16676,0,-1
16677,0,4302
16678,0,-1
16679,0,4303
16680,0,-1
16681,0,4304
16682,0,-1
16683,0,4305
16684,0,-1
16685,0,4306
16686,0,-1
16687,0,4307
16688,0,-1
16689,0,4308
16690,0,-1
16691,0,4309
16692,0,-1
16693,0,4310
16694,0,-1
16695,0,4311
16696,0,-1
16697,0,4312
16698,0,-1
16699,0,4313
16700,0,-1
16701,0,4314
16702,0,-1
16703,0,4315
16704,0,-1
16705,0,4316
16706,0,-1
16707,0,4317
16708,0,-1
16709,0,4318
16710,0,-1
16711,0,4319
16712,0,-1
16713,0,4320
16714,0,-1
16715,0,4321
16716,0,-1
16717,0,4322
16718,0,-1
16719,0,4323
16720,0,-1
16721,0,4324
16722,0,-1
16723,0,4325
16724,0,-1
16725,0,4326
16726,0,-1
16727,0,4327
16728,0,-1
16729,0,4328
16730,0,-1
16731,0,4329
16732,0,-1
16733,0,4330
16734,0,-1
16735,0,4331
16736,0,-1
16737,0,4332
16738,0,-1
16739,0,4333
16740,0,-1
16741,0,4334
16742,0,-1
16743,0,4335
16744,0,-1
16745,0,4336
16746,0,-1
16747,0,4337
16748,0,-1
16749,0,4338
16750,0,-1
16751,0,4339
16752,0,-1
16753,0,4340
16754,0,-1
16755,0,4341
16756,0,-1
16757,0,4342
16758,0,-1
16759,0,4343
16760,0,-1
16761,0,4344
16762,0,-1
16763,0,4345
16764,0,-1
16765,0,4346
16766,0,-1
16767,0,4347
16768,0,-1
16769,0,4348
16770,0,-1
16771,0,4349
16772,0,-1
16773,0,4350
16774,0,-1
16775,0,4351
16776,0,-1
16777,0,4352
16778,0,-1
16779,0,4353
16780,0,-1
16781,0,4354
16782,0,-1
16783,0,4355
16784,0,-1
16785,0,4356
16786,0,-1
16787,0,4357
16788,0,-1
16789,0,4358
16790,0,-1
16791,0,4359
16792,0,-1
16793,0,4360
16794,0,-1
16795,0,4361
16796,0,-1
16797,0,4362
16798,0,-1
16799,0,4363
16800,0,-1
16801,0,4364
16802,0,-1
16803,0,4365
16804,0,-1
16805,0,4366
16806,0,-1
16807,0,4367
16808,0,-1
16809,0,4368
16810,0,-1
16811,0,4369
16812,0,-1
16813,0,4370
16814,0,-1
16815,0,4371
16816,0,-1
16817,0,4372
16818,0,-1
16819,0,4373
16820,0,-1
16821,0,4374
16822,0,-1
16823,0,4375
16824,0,-1
16825,0,4376
16826,0,-1
16827,0,4377
16828,0,-1
16829,0,4378
16830,0,-1
16831,0,4379
16832,0,-1
16833,0,4380
16834,0,-1
16835,0,4381
16836,0,-1
16837,0,4382
16838,0,-1
16839,0,4383
16840,0,-1
16841,0,4384
16842,0,-1
16843,0,4385
16844,0,-1
16845,0,4386
16846,0,-1
16847,0,4387
16848,0,-1
16849,0,4388
16850,0,-1
16851,0,4389
16852,0,-1
16853,0,4390
16854,0,-1
16855,0,4391
16856,0,-1
16857,0,4392
16858,0,-1
16859,0,4393
16860,0,-1
16861,0,4394
16862,0,-1
16863,0,4395
16864,0,-1
16865,0,4396
16866,0,-1
16867,0,4397
16868,0,-1
16869,0,4398
16870,0,-1
16871,0,4399
16872,0,-1
16873,0,4400
16874,0,-1
16875,0,4401
16876,0,-1
16877,0,4402
16878,0,-1
16879,0,4403
16880,0,-1
16881,0,4404
16882,0,-1
16883,0,4405
16884,0,-1
16885,0,4406
16886,0,-1
16887,0,4407
16888,0,-1
16889,124,4408
16890,0,-1
16891,124,4409
16892,0,-1
16893,124,4410
16894,0,-1
16895,124,4411
16896,0,-1
16897,124,4412
16898,0,-1
16899,124,4413
16900,0,-1
16901,124,4414
16902,0,-1
16903,124,4415
16904,0,-1
16905,124,4416
16906,0,-1
16907,124,4417
16908,0,-1
16909,124,4418
16910,0,-1
16911,0,4419
16912,0,-1
16913,0,4420
16914,0,-1
16915,0,4421
16916,0,-1
16917,0,4422
16918,0,-1
16919,0,4423
16920,0,-1
16921,0,4424
16922,0,-1
16923,0,4425
16924,0,-1
16925,0,4426
16926,0,-1
16927,0,4427
16928,0,-1
16929,0,4428
16930,0,-1
16931,0,4429
16932,0,-1
16933,0,4430
16934,0,-1
16935,1582,4431
16936,0,-1
16937,1582,4432
16938,0,-1
16939,1582,4433
16940,0,-1
16941,1582,4434
16942,0,-1
16943,1582,4435
16944,0,-1
16945,1582,4436
16946,0,-1
16947,1582,4437
16948,0,-1
16949,1582,4438
16950,0,-1
16951,1582,4439
16952,0,-1
16953,1582,4440
16954,0,-1
16955,1582,4441
16956,0,-1
16957,1381,4442
16958,0,-1
16959,1381,4443
16960,0,-1
16961,1582,4444
16962,0,-1
16963,1582,4445
16964,0,-1
16965,1747,4446
16966,0,-1
16967,0,4447
16968,0,-1
16969,0,4448
16970,0,-1
16971,0,4449
16972,0,-1
16973,124,4450
16974,0,-1
16975,0,4451
16976,0,-1
16977,28,4452
16978,0,-1
16979,28,4453
16980,0,-1
16981,28,4454
16982,0,-1
16983,28,4455
16984,0,-1
16985,28,4456
16986,0,-1
16987,28,4457
16988,0,-1
16989,28,4458
16990,0,-1
16991,28,4459
16992,0,-1
16993,28,4460
16994,0,-1
16995,28,4461
16996,0,-1
16997,28,4462
16998,0,-1
16999,28,4463
17000,0,-1
17001,28,4464
17002,0,-1
17003,28,4465
17004,0,-1
17005,28,4466
17006,0,-1
17007,28,4467
17008,0,-1
17009,28,4468
17010,0,-1
17011,28,4469
17012,0,-1
17013,28,4470
17014,0,-1
17015,28,4471
17016,0,-1
17017,28,4472
17018,0,-1
17019,1430,4473
17020,0,-1
17021,1430,4474
17022,0,-1
17023,1430,4475
17024,0,-1
17025,1430,4476
17026,0,-1
17027,1430,4477
17028,0,-1
17029,1430,4478
17030,0,-1
17031,1430,4479
17032,0,-1
17033,1430,4480
17034,0,-1
17035,1430,4481
17036,0,-1
17037,1430,4482
17038,0,-1
17039,1430,4483
17040,0,-1
17041,0,4484
17042,0,-1
17043,0,4485
17044,0,-1
17045,0,4486
17046,0,-1
17047,0,4487
17048,0,-1
17049,0,4488
17050,0,-1
17051,0,4489
17052,0,-1
17053,0,4490
17054,0,-1
17055,0,4491
17056,0,-1
17057,0,4492
17058,0,-1
17059,0,4493
17060,0,-1
17061,0,4494
17062,0,-1
17063,28,4495
17064,0,-1
17065,28,4496
17066,0,-1
17067,28,4497
17068,0,-1
17069,28,4498
17070,0,-1
17071,28,4499
17072,0,-1
17073,28,4500
17074,0,-1
17075,28,4501
17076,0,-1
17077,28,4502
17078,0,-1
17079,28,4503
17080,0,-1
17081,28,4504
17082,0,-1
17083,28,4505
17084,0,-1
17085,28,4506
17086,0,-1
17087,28,4507
17088,0,-1
17089,28,4508
17090,0,-1
17091,28,4509
17092,0,-1
17093,28,4510
17094,0,-1
17095,28,4511
17096,0,-1
17097,28,4512
17098,0,-1
17099,28,4513
17100,0,-1
17101,28,4514
17102,0,-1
17103,28,4515
17104,0,-1
17105,28,4516
17106,0,-1
17107,28,4517
17108,0,-1
17109,28,4518
17110,0,-1
17111,28,4519
17112,0,-1
17113,28,4520
17114,0,-1
17115,28,4521
17116,0,-1
17117,28,4522
17118,0,-1
17119,28,4523
17120,0,-1
17121,28,4524
17122,0,-1
17123,28,4525
17124,0,-1
17125,28,4526
17126,0,-1
17127,28,4527
17128,0,-1
17129,28,4528
17130,0,-1
17131,28,4529
17132,0,-1
17133,28,4530
17134,0,-1
17135,28,4531
17136,0,-1
17137,28,4532
17138,0,-1
17139,28,4533
17140,0,-1
17141,28,4534
17142,0,-1
17143,28,4535
17144,0,-1
17145,28,4536
17146,0,-1
17147,28,4537
17148,0,-1
17149,28,4538
17150,0,-1
17151,0,4539
17152,0,-1
17153,0,4540
17154,0,-1
17155,0,4541
17156,0,-1
17157,0,4542
17158,0,-1
17159,0,4543
17160,0,-1
17161,0,4544
17162,0,-1
17163,0,4545
17164,0,-1
17165,0,4546
17166,0,-1
17167,0,4547
17168,0,-1
17169,0,4548
17170,0,-1
17171,0,4549
17172,0,-1
17173,0,4550
17174,0,-1
17175,0,4551
17176,0,-1
17177,0,4552
17178,0,-1
17179,0,4553
17180,0,-1
17181,0,4554
17182,0,-1
17183,0,4555
17184,0,-1
17185,0,4556
17186,0,-1
17187,0,4557
17188,0,-1
17189,0,4558
17190,0,-1
17191,0,4559
17192,0,-1
17193,0,4560
17194,0,-1
17195,0,4561
17196,0,-1
17197,0,4562
17198,0,-1
17199,0,4563
17200,0,-1
17201,0,4564
17202,0,-1
17203,0,4565
17204,0,-1
17205,0,4566
17206,0,-1
17207,0,4567
17208,0,-1
17209,0,4568
17210,0,-1
17211,0,4569
17212,0,-1
17213,0,4570
17214,0,-1
17215,0,4571
17216,0,-1
17217,0,4572
17218,0,-1
17219,0,4573
17220,0,-1
17221,0,4574
17222,0,-1
17223,0,4575
17224,0,-1
17225,0,4576
17226,0,-1
17227,0,4577
17228,0,-1
17229,0,4578
17230,0,-1
17231,0,4579
17232,0,-1
17233,0,4580
17234,0,-1
17235,0,4581
17236,0,-1
17237,0,4582
17238,0,-1
17239,0,4583
17240,0,-1
17241,0,4584
17242,0,-1
17243,0,4585
17244,0,-1
17245,0,4586
17246,0,-1
17247,0,4587
17248,0,-1
17249,0,4588
17250,0,-1
17251,0,4589
17252,0,-1
17253,0,4590
17254,0,-1
17255,0,4591
17256,0,-1
17257,0,4592
17258,0,-1
17259,0,4593
17260,0,-1
17261,0,4594
17262,0,-1
17263,0,4595
17264,0,-1
17265,0,4596
17266,0,-1
17267,0,4597
17268,0,-1
17269,0,4598
17270,0,-1
17271,0,4599
17272,0,-1
17273,0,4600
17274,0,-1
17275,0,4601
17276,0,-1
17277,0,4602
17278,0,-1
17279,0,4603
17280,0,-1
17281,0,4604
17282,0,-1
17283,0,4605
17284,0,-1
17285,0,4606
17286,0,-1
17287,0,4607
17288,0,-1
17289,0,4608
17290,0,-1
17291,0,4609
17292,0,-1
17293,0,4610
17294,0,-1
17295,0,4611
17296,0,-1
17297,0,4612
17298,0,-1
17299,0,4613
17300,0,-1
17301,0,4614
17302,0,-1
17303,0,4615
17304,0,-1
17305,0,4616
17306,0,-1
17307,0,4617
17308,0,-1
17309,0,4618
17310,0,-1
17311,0,4619
17312,0,-1
17313,0,4620
17314,0,-1
17315,0,4621
17316,0,-1
17317,0,4622
17318,0,-1
17319,0,4623
17320,0,-1
17321,0,4624
17322,0,-1
17323,0,4625
17324,0,-1
17325,0,4626
17326,0,-1
17327,0,4627
17328,0,-1
17329,0,4628
17330,0,-1
17331,0,4629
17332,0,-1
17333,0,4630
17334,0,-1
17335,0,4631
17336,0,-1
17337,0,4632
17338,0,-1
17339,0,4633
17340,0,-1
17341,0,4634
17342,0,-1
17343,0,4635
17344,0,-1
17345,0,4636
17346,0,-1
17347,0,4637
17348,0,-1
17349,0,4638
17350,0,-1
17351,0,4639
17352,0,-1
17353,0,4640
17354,0,-1
17355,0,4641
17356,0,-1
17357,0,4642
17358,0,-1
17359,0,4643
17360,0,-1
17361,0,4644
17362,0,-1
17363,0,-1
17364,0,-1
17365,0,-1
17366,0,-1
17367,0,-1
17368,0,-1
17369,0,-1
17370,0,-1
17371,0,-1
17372,0,-1
17373,0,-1
17374,0,-1
17375,0,-1
17376,0,-1
17377,0,4645
17378,0,-1
17379,0,-1
17380,0,-1
17381,0,-1
17382,0,-1
17383,0,-1
17384,0,-1
17385,0,-1
17386,0,-1
17387,0,-1
17388,0,-1
17389,0,-1
17390,0,-1
17391,0,-1
17392,0,-1
17393,0,-1
17394,0,-1
17395,0,-1
17396,0,-1
17397,0,-1
17398,0,-1
17399,0,-1
17400,0,-1
17401,0,-1
17402,0,-1
17403,0,-1
17404,0,-1
17405,0,-1
17406,0,-1
17407,0,-1
17408,0,-1
17409,0,-1
17410,0,-1
17411,0,-1
17412,0,-1
17413,0,-1
17414,0,-1
17415,0,4646
17416,0,-1
17417,0,-1
17418,0,-1
17419,0,-1
17420,0,-1
17421,0,-1
17422,0,-1
17423,0,-1
17424,0,-1
17425,0,-1
17426,0,-1
17427,0,-1
17428,0,-1
17429,0,-1
17430,0,-1
17431,0,-1
17432,0,-1
17433,0,-1
17434,0,-1
17435,0,-1
17436,0,-1
17437,0,-1
17438,0,-1
17439,0,-1
17440,0,-1
17441,0,-1
17442,0,-1
17443,0,-1
17444,0,4647
17445,0,-1
17446,0,4648
17447,0,-1
17448,0,-1
17449,0,-1
17450,0,-1
17451,0,-1
17452,0,-1
17453,0,-1
17454,0,-1
17455,0,-1
17456,0,-1
17457,0,-1
17458,0,-1
17459,0,-1
17460,0,-1
17461,0,-1
17462,0,-1
17463,0,-1
17464,0,-1
17465,0,-1
17466,0,-1
17467,0,-1
17468,0,4649
17469,0,-1
17470,0,4650
17471,0,-1
17472,0,4651
17473,0,-1
17474,0,4652
17475,0,-1
17476,0,4653
17477,0,-1
17478,0,4654
17479,0,-1
17480,0,4655
17481,0,-1
17482,0,4656
17483,0,-1
17484,0,4657
17485,0,-1
17486,0,4658
17487,0,-1
17488,0,-1
17489,0,-1
17490,0,4659
17491,0,-1
17492,0,-1
17493,0,-1
17494,0,-1
17495,0,-1
17496,0,-1
17497,0,-1
17498,0,-1
17499,0,-1
17500,0,-1
17501,0,-1
17502,0,-1
17503,0,-1
17504,0,-1
17505,0,-1
17506,0,-1
17507,0,-1
17508,0,-1
17509,0,-1
17510,0,-1
17511,0,-1
17512,0,-1
17513,0,-1
17514,0,-1
17515,0,-1
17516,0,-1
17517,0,-1
17518,0,-1
17519,0,-1
17520,0,-1
17521,0,-1
17522,0,-1
17523,0,-1
17524,0,-1
17525,0,-1
17526,0,-1
17527,0,-1
17528,0,-1
17529,0,-1
17530,0,-1
17531,0,-1
17532,0,-1
17533,0,-1
17534,0,-1
17535,0,-1
17536,0,-1
17537,0,-1
17538,0,-1
17539,0,-1
17540,0,-1
17541,0,-1
17542,0,-1
17543,0,-1
17544,0,-1
17545,0,-1
17546,0,-1
17547,0,-1
17548,0,-1
17549,0,-1
17550,0,-1
17551,0,-1
17552,0,-1
17553,0,-1
17554,0,-1
17555,0,-1
17556,0,-1
17557,0,-1
17558,0,-1
17559,0,-1
17560,0,-1
17561,0,-1
17562,0,-1
17563,0,-1
17564,0,-1
17565,0,-1
17566,0,-1
17567,0,-1
17568,0,-1
17569,0,-1
17570,0,-1
17571,0,-1
17572,0,-1
17573,0,-1
17574,0,-1
17575,0,-1
17576,0,-1
17577,0,-1
17578,0,-1
17579,0,-1
17580,0,-1
17581,0,-1
17582,0,-1
17583,0,-1
17584,0,-1
17585,0,-1
17586,0,-1
17587,0,-1
17588,0,-1
17589,0,-1
17590,0,-1
17591,0,-1
17592,0,-1
17593,0,-1
17594,0,-1
17595,0,-1
17596,0,-1
17597,0,-1
17598,0,-1
17599,0,-1
17600,0,-1
17601,0,-1
17602,0,-1
17603,0,-1
17604,0,-1
17605,0,-1
17606,0,-1
17607,0,-1
17608,0,-1
17609,0,-1
17610,0,-1
17611,0,-1
17612,0,-1
17613,0,-1
17614,0,-1
17615,0,-1
17616,0,-1
17617,0,-1
17618,0,-1
17619,0,-1
17620,0,-1
17621,0,-1
17622,0,-1
17623,0,-1
17624,0,-1
17625,0,-1
17626,0,-1
17627,0,-1
17628,0,-1
17629,0,-1
17630,0,-1
17631,0,-1
17632,0,-1
17633,0,-1
17634,0,-1
17635,0,-1
17636,0,-1
17637,0,-1
17638,0,-1
17639,0,-1
17640,0,-1
17641,0,-1
17642,0,-1
17643,0,-1
17644,0,-1
17645,0,-1
17646,0,-1
17647,0,-1
17648,0,-1
17649,0,-1
17650,0,-1
17651,0,-1
17652,0,-1
17653,0,-1
17654,0,-1
17655,0,-1
17656,0,-1
17657,0,-1
17658,0,-1
17659,0,-1
17660,0,-1
17661,0,-1
17662,0,-1
17663,0,-1
17664,0,-1
17665,0,-1
17666,0,-1
17667,0,-1
17668,0,-1
17669,0,-1
17670,0,-1
17671,0,-1
17672,0,-1
17673,0,-1
17674,0,-1
17675,0,-1
17676,0,-1
17677,0,-1
17678,0,4660
17679,0,-1
17680,0,-1
17681,0,-1
17682,0,4661
17683,0,-1
17684,0,4662
17685,0,-1
17686,0,4663
17687,0,-1
17688,0,4664
17689,0,-1
17690,0,4665
17691,0,-1
17692,0,4666
17693,0,-1
17694,0,4667
17695,0,-1
17696,0,4668
17697,0,-1
17698,0,4669
17699,0,-1
17700,0,4670
17701,0,-1
17702,0,4671
17703,0,-1
17704,0,4672
17705,0,-1
17706,0,4673
17707,0,-1
17708,0,4674
17709,0,-1
17710,0,4675
17711,0,-1
17712,0,4676
17713,0,-1
17714,0,4677
17715,0,-1
17716,0,4678
17717,0,-1
17718,0,4679
17719,0,-1
17720,0,4680
17721,0,-1
17722,0,4681
17723,0,-1
17724,0,4682
17725,0,-1
17726,0,4683
17727,0,-1
17728,0,4684
17729,0,-1
17730,0,4685
17731,0,-1
17732,0,4686
17733,0,-1
17734,0,4687
17735,0,-1
17736,0,4688
17737,0,-1
17738,0,4689
17739,0,-1
17740,0,4690
17741,0,-1
17742,0,-1
17743,0,-1
17744,0,-1
17745,0,-1
17746,0,-1
17747,0,-1
17748,0,-1
17749,0,-1
17750,0,-1
17751,0,-1
17752,0,-1
17753,0,-1
17754,0,4691
17755,0,-1
17756,0,-1
17757,0,-1
17758,0,-1
17759,0,-1
17760,0,-1
17761,0,-1
17762,0,-1
17763,0,-1
17764,0,-1
17765,0,-1
17766,0,-1
17767,0,-1
17768,0,-1
17769,0,-1
17770,0,-1
17771,0,-1
17772,0,-1
17773,0,-1
17774,0,-1
17775,0,-1
17776,0,-1
17777,0,-1
17778,0,-1
17779,0,-1
17780,0,-1
17781,0,-1
17782,0,-1
17783,0,-1
17784,0,-1
17785,0,-1
17786,0,-1
17787,0,-1
17788,0,-1
17789,0,-1
17790,0,-1
17791,0,-1
17792,0,-1
17793,0,-1
17794,0,4692
17795,0,-1
17796,0,-1
